run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_2dab20e5ba4a41ff86e110959a496ea2,2026-08-24T23:37:09.116352+00:00,blockchain,malformed,7,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,10100,0.0101,40700,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_b47ebbdeac484fe4b36f2dd83d4f528f,2026-08-24T23:37:09.121695+00:00,blockchain,malformed,8,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,12600,0.0126,79100,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_269eb4a78cec4f54b7d64a4b2773962c,2026-08-24T23:37:09.128511+00:00,blockchain,malformed,9,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,12100,0.0121,45900,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_879f2ceb0a0444b88916b115a05151d8,2026-08-24T23:37:09.134179+00:00,blockchain,malformed,10,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,10300,0.0103,37500,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_e15b2959944c479fbdc656040b3bf95b,2026-08-24T23:37:09.139416+00:00,blockchain,malformed,11,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,12400,0.0124,42300,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_59662fb2a7ea449c948278894c9a9be4,2026-08-24T23:37:09.145442+00:00,blockchain,malformed,12,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,9800,0.0098,48000,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3ae615cb7d8649639b7e714ff7314e4e,2026-08-24T23:37:09.151785+00:00,blockchain,malformed,13,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,8700,0.0087,38400,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5c5929bde9a240398e0f05161762047a,2026-08-24T23:37:09.159509+00:00,blockchain,malformed,14,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,13700,0.0137,121400,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_0231b9b073924b619db2918e778c1eca,2026-08-24T23:37:09.165925+00:00,blockchain,malformed,15,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11000,0.011,43100,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_41e4c7e64cb94bcaac8d973e22c92688,2026-08-24T23:37:09.171501+00:00,blockchain,malformed,16,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11900,0.0119,52200,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f2cc12c6c55240cf9feb5a1a43e302a9,2026-08-24T23:37:09.178412+00:00,blockchain,malformed,17,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,9800,0.0098,48100,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_964ba92a857c43b29f5fa75c68351a9f,2026-08-24T23:37:09.184398+00:00,blockchain,malformed,18,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11400,0.0114,47600,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_470e658138414356b0e4fb089fc6e4b6,2026-08-24T23:37:09.192126+00:00,blockchain,malformed,19,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,17800,0.0178,67500,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_1dbce133ea744bcb8c7da9b990568687,2026-08-24T23:37:09.198732+00:00,blockchain,malformed,20,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,10900,0.0109,41000,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_62c750e26dc54028af4112d8c351aa64,2026-08-24T23:37:09.207699+00:00,blockchain,malformed,21,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,14100,0.0141,51900,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_c3c05d196e0b4cec9c274cb0e9e1465d,2026-08-24T23:37:09.214094+00:00,blockchain,malformed,22,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11200,0.0112,45600,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_62d3d958700246e8b2f1a4c77058045a,2026-08-24T23:37:09.220775+00:00,blockchain,malformed,23,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,13800,0.0138,52900,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d4801723d7c74c5f9ef4ef091e6f96b0,2026-08-24T23:37:09.227629+00:00,blockchain,malformed,24,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,13400,0.0134,55400,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_282a8db5f7b84ecf9c70c22248ba1f34,2026-08-24T23:37:09.233293+00:00,blockchain,malformed,25,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,9700,0.0097,39800,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f2da62b5e38a4287afc043a10f3a6174,2026-08-24T23:37:09.241292+00:00,blockchain,malformed,26,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11500,0.0115,46400,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_51d15fb89a074ed7871b3c7a55e2db9b,2026-08-24T23:37:09.249774+00:00,blockchain,malformed,27,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,1387000,1.387,239500,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_84a6791f446446deb88d1f9b3a367b6f,2026-08-24T23:37:09.256630+00:00,blockchain,malformed,28,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,12000,0.012,63600,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_6c73b1895a82460aa297ed7b6a0a7afc,2026-08-24T23:37:09.262690+00:00,blockchain,malformed,29,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11700,0.0117,45000,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_26f0e71024df412b841973b2e3eb1f7c,2026-08-24T23:37:16.276935+00:00,blockchain,rpc_unavailable,0,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6912169400,6912.1694,35000,6912141400,0,6912141400,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,true,240,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_ab2778834b074869913f17268de0cdc2,2026-08-24T23:37:23.214803+00:00,blockchain,rpc_unavailable,1,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6930880300,6930.8803,45400,6930837100,0,6930837100,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,true,240,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_416229aa54224197ad4dba2cfaa00c8d,2026-08-24T23:37:30.153872+00:00,blockchain,rpc_unavailable,0,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6932337700,6932.3377,57600,6932300000,0,6932300000,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,240,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5e5cd30b8b424b2c8283e360f813e5b0,2026-08-24T23:37:37.078835+00:00,blockchain,rpc_unavailable,1,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6915978600,6915.9786,57100,6915937200,0,6915937200,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_268d0d4c9aed484f8c302d120eb86764,2026-08-24T23:37:44.021517+00:00,blockchain,rpc_unavailable,2,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6934867800,6934.8678,39700,6934837900,0,6934837900,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_6a7275e095a64d0bacaba9387e12e6d4,2026-08-24T23:37:50.955107+00:00,blockchain,rpc_unavailable,3,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6924512400,6924.5124,55100,6924467300,0,6924467300,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,240,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_c38d3c48566b4d5fac9e698440329e5c,2026-08-24T23:37:57.911628+00:00,blockchain,rpc_unavailable,4,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6948486700,6948.4867,46400,6948452800,0,6948452800,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f84c8f52900241d18e052c6d40b40c7f,2026-08-24T23:38:04.852967+00:00,blockchain,rpc_unavailable,5,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6936217100,6936.2171,61600,6936192500,0,6936192500,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5ba0dec4257b4b72bb6d6f5c7ca76860,2026-08-24T23:38:11.779928+00:00,blockchain,rpc_unavailable,6,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6919716500,6919.7165,39700,6919683100,0,6919683100,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f0d4fbde124d41ea8e226509ddfefd1a,2026-08-24T23:38:18.741933+00:00,blockchain,rpc_unavailable,7,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6953714800,6953.7148,50100,6953647800,0,6953647800,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d479b5ee430b42fcae199d442879e5d4,2026-08-24T23:38:25.689517+00:00,blockchain,rpc_unavailable,8,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6940406900,6940.4069,122100,6940307800,0,6940307800,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,240,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_be9fbfab04044e3abb8ff9ade2335b04,2026-08-24T23:38:32.622637+00:00,blockchain,rpc_unavailable,9,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6926650100,6926.6501,56900,6926600500,0,6926600500,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,240,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7990dbc41fc64c66a27bcfe9be822d96,2026-08-24T23:38:39.539470+00:00,blockchain,rpc_unavailable,10,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6908250700,6908.2507,45200,6908210300,0,6908210300,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,240,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_83be385e3e9e4fa0b3e875439c25cf02,2026-08-24T23:38:46.519123+00:00,blockchain,rpc_unavailable,11,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6971315300,6971.3153,59200,6971271600,0,6971271600,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_4174cf5b0be04ce7b039e7037d043fd7,2026-08-24T23:38:53.464547+00:00,blockchain,rpc_unavailable,12,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6936709900,6936.7099,53200,6936666600,0,6936666600,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_ed23b7560e5d44c0b44e76499dde22d1,2026-08-24T23:39:00.403804+00:00,blockchain,rpc_unavailable,13,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6929941000,6929.941,50500,6929899400,0,6929899400,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_e027a515b3894e16ae41a7fdddba1a8b,2026-08-24T23:39:07.329333+00:00,blockchain,rpc_unavailable,14,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6918248000,6918.248,47800,6918204600,0,6918204600,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_64d11222a5ad49bc82dd9d28a4c85049,2026-08-24T23:39:14.263086+00:00,blockchain,rpc_unavailable,15,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6925081100,6925.0811,48100,6925037800,0,6925037800,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_70f50c53549c480eb09dc84b643db85e,2026-08-24T23:39:21.233079+00:00,blockchain,rpc_unavailable,16,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6961222600,6961.2226,56700,6961176200,0,6961176200,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_032134ef37af4d7cb78c554a3415d87a,2026-08-24T23:39:28.170925+00:00,blockchain,rpc_unavailable,17,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6928915600,6928.9156,49700,6928874800,0,6928874800,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_438bdec69db546bfb3b4dea06ea0df6d,2026-08-24T23:39:35.146219+00:00,blockchain,rpc_unavailable,18,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6964362200,6964.3622,74100,6964294900,0,6964294900,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_fdd3bc8f5e4d42e1bfa09820091e143e,2026-08-24T23:39:42.118614+00:00,blockchain,rpc_unavailable,19,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6961881000,6961.881,70300,6961836600,0,6961836600,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_50e74c86f43b4e4c99cac8e84d6a45bc,2026-08-24T23:39:49.060927+00:00,blockchain,rpc_unavailable,20,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6929698500,6929.6985,68500,6929631100,0,6929631100,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_8ce1e03580c34718b602d8bbc5cca76b,2026-08-24T23:39:56.056806+00:00,blockchain,rpc_unavailable,21,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6984774500,6984.7745,63900,6984727700,0,6984727700,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_aefc6698e7874d05833de71c80fa6b34,2026-08-24T23:40:02.988808+00:00,blockchain,rpc_unavailable,22,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6922074300,6922.0743,78600,6922009800,0,6922009800,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5d2dc149f2b148f3bab5a96a029badbf,2026-08-24T23:40:09.969664+00:00,blockchain,rpc_unavailable,23,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6923255700,6923.2557,66800,6923176600,0,6923176600,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d9cc5c64b7f84b0c9dd97ab873e7e5ef,2026-08-24T23:40:16.942265+00:00,blockchain,rpc_unavailable,24,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6959002700,6959.0027,76200,6958935200,0,6958935200,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_722fda235edd4ac098cb7740ce3b529e,2026-08-24T23:40:23.898023+00:00,blockchain,rpc_unavailable,25,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6943467400,6943.4674,62900,6943411600,0,6943411600,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_10137dc22fc741908cc949809b88b9db,2026-08-24T23:40:30.842101+00:00,blockchain,rpc_unavailable,26,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6931102500,6931.1025,73400,6931030200,0,6931030200,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5f64df139ca84dacb58ae710da2d67e2,2026-08-24T23:40:37.839326+00:00,blockchain,rpc_unavailable,27,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6986450200,6986.4502,65200,6986384300,0,6986384300,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,238,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_334a8ca1ac754cf7a7e7b27f438286f4,2026-08-24T23:40:44.893076+00:00,blockchain,rpc_unavailable,28,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,6990240700,6990.2407,120900,6989972300,0,6989972300,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_996498fb59e94595abe23841a2f9a961,2026-08-24T23:40:51.952031+00:00,blockchain,rpc_unavailable,29,1,UAV-VALID,IDENTITY_SERVICE_UNAVAILABLE,IDENTITY_SERVICE_UNAVAILABLE,true,7048131900,7048.1319,58700,7048072200,0,7048072200,0,0,0,0,,,,none,blockchain-rpc_unavailable_0,0,false,239,28,
